Time (s),Channel 1 (V)
0.007035,0.03689461917776492
0.0070375,0.03856504135309211
0.00704,0.0402354635284193
0.0070425,0.04157180126868106
0.007045,0.04290813900894281
0.0070475,0.04457856118427
0.00705,0.04624898335959719
0.0070525,0.04758532109985895
0.007055,0.04958982771025158
0.0070575,0.05092616545051333
0.00706,0.05192841875570964
0.0070625,0.05359884093103684
0.007065,0.05493517867129859
0.0070675,0.05593743197649491
0.00707,0.0576078541518221
0.0070725,0.05961236076221473
0.007075,0.06128278293754192
0.0070775,0.06228503624273823
0.00708,0.063621373983
0.0070825,0.06529179615832718
0.007085,0.06662813389858893
0.0070875,0.06796447163885069
0.00709,0.068966724944047
0.0070925,0.07030306268430876
0.007095,0.07163940042457051
0.0070975,0.07297573816483226
0.0071,0.07431207590509402
0.0071025,0.07531432921029033
0.007105,0.07698475138561753
0.0071075,0.07765292025574839
0.00711,0.07865517356094472
0.0071125,0.07999151130120646
0.007115,0.08099376460640278
0.0071175,0.08233010234666453
0.00712,0.08366644008692629
0.0071225,0.0846686933921226
0.007125,0.08567094669731892
0.0071275,0.08667320000251524
0.00713,0.08767545330771155
0.0071325,0.08901179104797331
0.007135,0.08934587548303874
0.0071375,0.09034812878823506
0.00714,0.09135038209343138
0.0071425,0.09235263539862769
0.007145,0.09335488870382401
0.0071475,0.09435714200902032
0.00715,0.09469122644408576
0.0071525,0.09535939531421664
0.007155,0.09669573305447839
0.0071575,0.09702981748954383
0.00716,0.09803207079474015
0.0071625,0.09836615522980559
0.007165,0.09970249297006734
0.0071675,0.1003706618401982
0.00717,0.1010388307103291
0.0071725,0.1010388307103291
0.007175,0.10170699958046
0.0071775,0.1027092528856563
0.00718,0.1027092528856563
0.0071825,0.1033774217557872
0.007185,0.1033774217557872
0.0071875,0.104045590625918
0.00719,0.1047137594960489
0.0071925,0.1057160128012452
0.007195,0.1060500972363107
0.0071975,0.1063841816713761
0.0072,0.107052350541507
0.0072025,0.107052350541507
0.007205,0.1067182661064415
0.0072075,0.107052350541507
0.00721,0.1073864349765724
0.0072125,0.1077205194116378
0.007215,0.1077205194116378
0.0072175,0.1080546038467033
0.00722,0.1083886882817687
0.0072225,0.1083886882817687
0.007225,0.1083886882817687
0.0072275,0.1083886882817687
0.00723,0.1083886882817687
0.0072325,0.1083886882817687
0.007235,0.1083886882817687
0.0072375,0.1083886882817687
0.00724,0.1083886882817687
0.0072425,0.1083886882817687
0.007245,0.1080546038467033
0.0072475,0.1080546038467033
0.00725,0.1077205194116378
0.0072525,0.1073864349765724
0.007255,0.1067182661064415
0.0072575,0.1067182661064415
0.00726,0.1067182661064415
0.0072625,0.1060500972363107
0.007265,0.1057160128012452
0.0072675,0.1053819283661798
0.00727,0.1050478439311144
0.0072725,0.1047137594960489
0.007275,0.104045590625918
0.0072775,0.1033774217557872
0.00728,0.1030433373207217
0.0072825,0.1027092528856563
0.007285,0.1020410840155254
0.0072875,0.10170699958046
0.00729,0.1010388307103291
0.0072925,0.1007047462752636
0.007295,0.09970249297006734
0.0072975,0.0993684085350019
0.0073,0.09836615522980559
0.0073025,0.09769798635967471
0.007305,0.09669573305447839
0.0073075,0.09569347974928208
0.00731,0.0950253108791512
0.0073125,0.09402305757395488
0.007315,0.09335488870382401
0.0073175,0.09235263539862769
0.00732,0.09168446652849681
0.0073225,0.09034812878823506
0.007325,0.08967995991810418
0.0073275,0.08867770661290787
0.00733,0.08767545330771155
0.0073325,0.08700728443758067
0.007335,0.08600503113238436
0.0073375,0.08500277782718804
0.00734,0.08366644008692629
0.0073425,0.08299827121679541
0.007345,0.08166193347653367
0.0073475,0.0803255957362719
0.00735,0.07865517356094472
0.0073525,0.07798700469081384
0.007355,0.07698475138561753
0.0073575,0.07598249808042121
0.00736,0.07464616034015946
0.0073625,0.07364390703496314
0.007365,0.07197348485963595
0.0073675,0.0706371471193742
0.00737,0.06930080937911244
0.0073725,0.06829855607391613
0.007375,0.06662813389858893
0.0073775,0.06562588059339262
0.00738,0.06428954285313086
0.0073825,0.06295320511286912
0.007385,0.06094869850247648
0.0073875,0.05994644519728017
0.00739,0.05861010745701841
0.0073925,0.05693968528169122
0.007395,0.05560334754142947
0.0073975,0.05393292536610227
0.0074,0.05259658762584053
0.0074025,0.05092616545051333
0.007405,0.04958982771025158
0.0074075,0.04825348996998982
0.00741,0.04624898335959719
0.0074125,0.04491264561933544
0.007415,0.04324222344400825
0.0074175,0.0419058857037465
0.00742,0.0402354635284193
0.0074225,0.03889912578815755
0.007425,0.03722870361283036
0.0074275,0.03522419700243773
0.00743,0.03388785926217597
0.0074325,0.03221743708684878
0.007435,0.03054701491152159
0.0074375,0.0288765927361944
0.00744,0.02720617056086721
0.0074425,0.02620391725567089
0.007445,0.02419941064527826
0.0074475,0.02286307290501651
0.00745,0.02085856629462388
0.0074525,0.01885405968423125
0.007455,0.01785180637903493
0.0074575,0.0158472997686423
0.00746,0.01384279315824967
0.0074625,0.01284053985305336
0.007465,0.01083603324266072
0.0074675,0.009165611067333533
0.00747,0.007829273327071781
0.0074725,0.00582476671667915
0.007475,0.004154344541351957
0.0074775,0.002149837930959327
0.00748,0.0008135001906975735
0.0074825,-0.001191006419695057
0.007485,-0.002861428595022249
0.0074875,-0.004865935205414879
0.00749,-0.006202272945676632
0.0074925,-0.008206779556069263
0.007495,-0.009543117296331016
0.0074975,-0.01121353947165821
0.0075,-0.0128839616469854
0.0075025,-0.01455438382231259
0.007505,-0.01622480599763979
0.0075075,-0.01822931260803241
0.00751,-0.01956565034829417
0.0075125,-0.0215701569586868
0.007515,-0.02290649469894855
0.0075175,-0.02424283243921031
0.00752,-0.02624733904960293
0.0075225,-0.02825184565999557
0.007525,-0.02958818340025732
0.0075275,-0.03125860557558451
0.00753,-0.0329290277509117
0.0075325,-0.0345994499262389
0.007535,-0.03593578766650065
0.0075375,-0.03693804097169696
0.00754,-0.03927663201715503
0.0075425,-0.04061296975741679
0.007545,-0.04194930749767854
0.0075475,-0.04395381410807117
0.00755,-0.04562423628339836
0.0075525,-0.04662648958859468
0.007555,-0.04829691176392187
0.0075575,-0.04963324950418362
0.00756,-0.05163775611457625
0.0075625,-0.05297409385483801
0.007565,-0.05397634716003432
0.0075675,-0.05531268490029607
0.00757,-0.0573171915106887
0.0075725,-0.05865352925095046
0.007575,-0.06032395142627765
0.0075775,-0.06132620473147397
0.00758,-0.06266254247173572
0.0075825,-0.06399888021199747
0.007585,-0.06533521795225923
0.0075875,-0.06667155569252098
0.00759,-0.06834197786784817
0.0075925,-0.06967831560810993
0.007595,-0.07101465334837168
0.0075975,-0.072016906653568
0.0076,-0.07335324439382974
0.0076025,-0.07435549769902607
0.007605,-0.07569183543928781
0.0076075,-0.07702817317954957
0.00761,-0.07836451091981132
0.0076125,-0.07970084866007307
0.007615,-0.08070310196526939
0.0076175,-0.08137127083540027
0.00762,-0.08237352414059658
0.0076225,-0.08370986188085834
0.007625,-0.08471211518605465
0.0076275,-0.08571436849125097
0.00763,-0.08671662179644728
0.0076325,-0.0877188751016436
0.007635,-0.08872112840683992
0.0076375,-0.08972338171203623
0.00764,-0.09072563501723255
0.0076425,-0.09172788832242885
0.007645,-0.0920619727574943
0.0076475,-0.09306422606269062
0.00765,-0.09406647936788692
0.0076525,-0.0947346482380178
0.007655,-0.09607098597827955
0.0076575,-0.09640507041334499
0.00766,-0.09740732371854131
0.0076625,-0.09774140815360675
0.007665,-0.09807549258867219
0.0076675,-0.09941183032893394
0.00767,-0.09974591476399938
0.0076725,-0.1004140836341302
0.007675,-0.1010822525042611
0.0076775,-0.1014163369393266
0.00768,-0.101750421374392
0.0076825,-0.1024185902445229
0.007685,-0.1030867591146538
0.0076875,-0.1037549279847846
0.00769,-0.1040890124198501
0.0076925,-0.1044230968549155
0.007695,-0.1050912657250464
0.0076975,-0.1050912657250464
0.0077,-0.1057594345951773
0.0077025,-0.1057594345951773
0.007705,-0.1057594345951773
0.0077075,-0.1064276034653081
0.00771,-0.1064276034653081
0.0077125,-0.1067616879003736
0.007715,-0.1067616879003736
0.0077175,-0.107095772335439
0.00772,-0.1067616879003736
0.0077225,-0.107095772335439
0.007725,-0.107095772335439
0.0077275,-0.1074298567705045
0.00773,-0.1074298567705045
0.0077325,-0.1074298567705045
0.007735,-0.1074298567705045
0.0077375,-0.1074298567705045
0.00774,-0.107095772335439
0.0077425,-0.107095772335439
0.007745,-0.107095772335439
0.0077475,-0.1064276034653081
0.00775,-0.1064276034653081
0.0077525,-0.1064276034653081
0.007755,-0.1060935190302427
0.0077575,-0.1057594345951773
0.00776,-0.1057594345951773
0.0077625,-0.1050912657250464
0.007765,-0.104757181289981
0.0077675,-0.1044230968549155
0.00777,-0.1040890124198501
0.0077725,-0.1040890124198501
0.007775,-0.1030867591146538
0.0077775,-0.1027526746795883
0.00778,-0.1020845058094575
0.0077825,-0.1020845058094575
0.007785,-0.1014163369393266
0.0077875,-0.1004140836341302
0.00779,-0.09974591476399938
0.0077925,-0.0990777458938685
0.007795,-0.09840957702373762
0.0077975,-0.09774140815360675
0.0078,-0.09740732371854131
0.0078025,-0.09673915484841043
0.007805,-0.09607098597827955
0.0078075,-0.09540281710814869
0.00781,-0.09406647936788692
0.0078125,-0.09339831049775606
0.007815000000000001,-0.09273014162762518
0.0078175,-0.0920619727574943
0.007820000000000001,-0.09105971945229799
0.0078225,-0.09039155058216711
0.007825,-0.08905521284190535
0.007827499999999999,-0.08805295953670904
0.00783,-0.08705070623151272
0.007832499999999999,-0.08571436849125097
0.007835,-0.08471211518605465
0.007837500000000001,-0.08370986188085834
0.00784,-0.08304169301072746
0.007842500000000001,-0.08203943970553114
0.007845,-0.08103718640033483
0.0078475,-0.07970084866007307
0.007849999999999999,-0.07836451091981132
0.0078525,-0.07702817317954957
0.007854999999999999,-0.07636000430941869
0.0078575,-0.07468958213409151
0.007860000000000001,-0.07335324439382974
0.0078625,-0.07235099108863344
0.007865,-0.07101465334837168
0.007867499999999999,-0.06967831560810993
0.00787,-0.06834197786784817
0.007872499999999999,-0.0676738089977173
0.007875,-0.0660033868223901
0.007877500000000001,-0.06433296464706291
0.00788,-0.06299662690680116
0.007882500000000001,-0.06199437360160484
0.007885,-0.06065803586134309
0.0078875,-0.0589876136860159
0.007889999999999999,-0.05765127594575414
0.0078925,-0.05631493820549239
0.007894999999999999,-0.05497860046523063
0.0078975,-0.05330817828990345
0.007900000000000001,-0.05163775611457625
0.0079025,-0.04996733393924906
0.007905000000000001,-0.04863099619898731
0.0079075,-0.04729465845872555
0.00791,-0.04562423628339836
0.007912499999999999,-0.04462198297820204
0.007915,-0.04295156080287486
0.007917499999999999,-0.04128113862754766
0.00792,-0.03994480088728591
0.007922500000000001,-0.03794029427689328
0.007925,-0.03626987210156608
0.007927500000000001,-0.03493353436130434
0.00793,-0.03326311218597714
0.0079325,-0.03159269001064995
0.007934999999999999,-0.02992226783532276
0.0079375,-0.02825184565999557
0.007939999999999999,-0.02658142348466837
0.0079425,-0.02491100130934118
0.007945000000000001,-0.02290649469894855
0.0079475,-0.02190424139375224
0.00795,-0.02023381921842505
0.007952499999999999,-0.01856339704309785
0.007955,-0.01689297486777066
0.007957499999999999,-0.01555663712750891
0.00796,-0.01355213051711628
0.007962500000000001,-0.01188170834178908
0.007965,-0.01021128616646189
0.007967500000000001,-0.008540863991134701
0.00797,-0.006536357380742071
0.0079725,-0.004865935205414879
0.007974999999999999,-0.003529597465153125
0.0079775,-0.001525090854760495
0.007979999999999999,0.0001453313205666967
0.0079825,0.00148166906082845
0.007985000000000001,0.003152091236155642
0.0079875,0.004488428976417396
0.007990000000000001,0.006492935586810026
0.0079925,0.008497442197202656
0.007995,0.01016786437252985
0.007997499999999999,0.01183828654785704
0.008,0.01350870872318423
0.008002499999999999,0.01517913089851142
0.008005,0.01684955307383862
0.008007500000000001,0.01851997524916581
0.00801,0.020190397424493
0.008012500000000001,0.02186081959982019
0.008015,0.02319715734008194
0.0080175,0.02486757951540914
0.008019999999999999,0.02687208612580177
0.0080225,0.02854250830112896
0.008024999999999999,0.03054701491152159
0.0080275,0.03188335265178335
0.008030000000000001,0.03321969039204509
0.0080325,0.03522419700243773
0.008035,0.03656053474269948
0.0080375,0.03823095691802667
0.00804,0.03956729465828843
0.008042499999999999,0.04157180126868106
0.008045,0.04290813900894281
0.008047500000000001,0.04457856118427
0.00805,0.04624898335959719
0.008052500000000001,0.04758532109985895
0.008055,0.04925574327518614
0.0080575,0.05092616545051333
0.008059999999999999,0.05226250319077509
0.0080625,0.0532647564959714
0.008064999999999999,0.05493517867129859
0.0080675,0.05627151641156034
0.008070000000000001,0.05794193858688754
0.0080725,0.05927827632714929
0.008075000000000001,0.06061461406741105
0.0080775,0.0619509518076728
0.00808,0.06328728954793456
0.008082499999999999,0.06495771172326174
0.008085,0.06629404946352349
0.008087499999999999,0.06796447163885069
0.00809,0.068966724944047
0.008092500000000001,0.0706371471193742
0.008095,0.07130531598950507
0.008097500000000001,0.07297573816483226
0.0081,0.07397799147002858
0.0081025,0.07531432921029033
0.008104999999999999,0.07631658251548665
0.0081075,0.07765292025574839
0.008109999999999999,0.07865517356094472
0.0081125,0.0803255957362719
0.008115000000000001,0.08132784904146823
0.0081175,0.08199601791159911
0.00812,0.08333235565186085
0.0081225,0.08433460895705717
0.008125,0.08533686226225348
0.008127499999999999,0.08667320000251524
0.00813,0.08734136887264611
0.008132500000000001,0.08834362217784243
0.008135,0.08967995991810418
0.008137500000000001,0.0906822132233005
0.00814,0.09101629765836594
0.0081425,0.09201855096356225
0.008144999999999999,0.09335488870382401
0.0081475,0.09435714200902032
0.008149999999999999,0.09435714200902032
0.0081525,0.09569347974928208
0.008155000000000001,0.09602756418434752
0.0081575,0.09702981748954383
0.008160000000000001,0.09803207079474015
0.0081625,0.09836615522980559
0.008165,0.0993684085350019
0.008167499999999999,0.1000365774051328
0.00817,0.1007047462752636
0.008172499999999999,0.1010388307103291
0.008175,0.10170699958046
0.008177500000000001,0.1023751684505908
0.00818,0.1027092528856563
0.008182500000000001,0.1030433373207217
0.008185,0.104045590625918
0.0081875,0.104045590625918
0.008189999999999999,0.1047137594960489
0.0081925,0.1050478439311144
0.008194999999999999,0.1057160128012452
0.0081975,0.1060500972363107
0.008200000000000001,0.1067182661064415
0.0082025,0.1067182661064415
0.008205,0.1073864349765724
0.0082075,0.107052350541507
0.00821,0.1073864349765724
0.008212499999999999,0.1067182661064415
0.008215,0.1077205194116378
0.008217500000000001,0.1077205194116378
0.00822,0.1080546038467033
0.008222500000000001,0.1087227727168342
0.008225,0.1083886882817687
0.0082275,0.1083886882817687
0.008229999999999999,0.1083886882817687
0.0082325,0.1077205194116378
0.008234999999999999,0.1083886882817687
0.0082375,0.1080546038467033
0.008240000000000001,0.1080546038467033
0.0082425,0.1080546038467033
0.008245000000000001,0.1080546038467033
0.0082475,0.1080546038467033
0.00825,0.1073864349765724
0.008252499999999999,0.1073864349765724
0.008255,0.107052350541507
0.008257499999999999,0.1063841816713761
0.00826,0.1060500972363107
0.008262500000000001,0.1063841816713761
0.008265,0.1053819283661798
0.008267500000000001,0.1050478439311144
0.00827,0.1050478439311144
0.0082725,0.1043796750609835
0.008274999999999999,0.1043796750609835
0.0082775,0.1037115061908526
0.008279999999999999,0.1027092528856563
0.0082825,0.1023751684505908
0.008285000000000001,0.1020410840155254
0.0082875,0.1010388307103291
0.00829,0.1007047462752636
0.0082925,0.1003706618401982
0.008295,0.09970249297006734
0.008297499999999999,0.09903432409993645
0.0083,0.09803207079474015
0.008302500000000001,0.09736390192460927
0.008305,0.09669573305447839
0.008307500000000001,0.09569347974928208
0.00831,0.0950253108791512
0.0083125,0.09435714200902032
0.008314999999999999,0.09335488870382401
0.0083175,0.09268671983369313
0.008319999999999999,0.09168446652849681
0.0083225,0.0906822132233005
0.008325000000000001,0.08934587548303874
0.0083275,0.08834362217784243
0.008330000000000001,0.08734136887264611
0.0083325,0.08667320000251524
0.008335,0.08600503113238436
0.008337499999999999,0.0846686933921226
0.00834,0.08366644008692629
0.008342499999999999,0.08266418678172997
0.008345,0.08132784904146823
0.008347500000000001,0.07999151130120646
0.00835,0.0793233424310756
0.008352500000000001,0.07765292025574839
0.008355,0.07665066695055209
0.0083575,0.07564841364535577
0.008359999999999999,0.07464616034015946
0.0083625,0.0733098225998977
0.008364999999999999,0.07230756929470139
0.0083675,0.0706371471193742
0.008370000000000001,0.06930080937911244
0.0083725,0.06796447163885069
0.008375,0.06629404946352349
0.0083775,0.06529179615832718
0.00838,0.063621373983
0.008382499999999999,0.06261912067780367
0.008385,0.06128278293754192
0.008387500000000001,0.06028052963234561
0.00839,0.05861010745701841
0.008392500000000001,0.05693968528169122
0.008395,0.05560334754142947
0.0083975,0.05393292536610227
0.008399999999999999,0.05259658762584053
0.0084025,0.05092616545051333
0.008404999999999999,0.04958982771025158
0.0084075,0.04825348996998982
0.008410000000000001,0.04658306779466263
0.0084125,0.04524673005440088
0.008415000000000001,0.04324222344400825
0.0084175,0.0419058857037465
0.00842,0.0402354635284193
0.008422499999999999,0.03856504135309211
0.008425,0.03689461917776492
0.008427499999999999,0.0358923658725686
0.00843,0.03355377482711053
0.008432500000000001,0.03188335265178335
